time_from_start,number_of_rows_finished
282.09964656829834,31828
282.10387802124023,31860
282.63687467575073,31886
282.67155957221985,31912
283.00384402275085,31938
283.147052526474,31970
283.52952909469604,31996
283.66784739494324,32028
283.7771508693695,32048
284.0022518634796,32074
284.3760778903961,32100
284.52169966697693,32126
284.6641592979431,32152
285.07224321365356,32184
285.2271795272827,32210
285.5295696258545,32236
285.56497502326965,32268
285.93119740486145,32294
286.06109833717346,32320
286.2321367263794,32340
286.3970379829407,32366
286.79604148864746,32392
286.9652752876282,32419
287.06511330604553,32445
287.31915283203125,32471
287.5127983093262,32491
287.9176664352417,32517
288.0120460987091,32549
288.3200263977051,32569
288.32489562034607,32595
288.75290274620056,32621
288.881196975708,32647
289.1776120662689,32673
289.23406410217285,32699
289.6510109901428,32725
289.92077231407166,32757
290.0127637386322,32783
290.11654567718506,32809
290.50698375701904,32835
290.85097336769104,32861
290.9574592113495,32893
291.0026686191559,32919
291.1722605228424,32939
291.6913981437683,32959
291.6917953491211,32985
291.8009331226349,33011
292.02699542045593,33037
292.52178478240967,33063
292.53634548187256,33089
292.6686301231384,33115
292.88557839393616,33141
293.1846432685852,33161
293.4329025745392,33187
293.5345220565796,33213
293.80082535743713,33239
294.2043435573578,33271
294.291485786438,33297
294.4820818901062,33323
294.66120171546936,33349
295.079781293869,33375
295.2389724254608,33401
295.32533168792725,33427
295.50857877731323,33453
295.9110460281372,33479
295.9988331794739,33499
296.12919783592224,33526
296.3495852947235,33552
296.81465888023376,33578
296.8756422996521,33604
297.04557180404663,33631
297.1986448764801,33657
297.6716411113739,33683
297.74466037750244,33709
298.0592682361603,33735
298.2224850654602,33761
298.5789911746979,33787
298.6021192073822,33813
298.89723467826843,33839
299.14365577697754,33866
299.5045919418335,33892
299.6335246562958,33924
299.77039861679077,33951
300.0104649066925,33977
300.351060628891,34003
300.43977189064026,34023
300.48994302749634,34049
300.9712383747101,34075
301.1004023551941,34095
301.2099587917328,34121
301.3274278640747,34147
301.8275451660156,34173
301.9105260372162,34193
301.9491708278656,34219
302.18596148490906,34245
302.57966208457947,34265
302.5994162559509,34285
302.7022612094879,34311
303.1260769367218,34337
303.42165446281433,34363
303.49710607528687,34390
303.7880895137787,34410
303.839022397995,34442
304.0927858352661,34462
304.384813785553,34489
304.62623953819275,34515
304.7225522994995,34541
304.9366035461426,34567
305.4598367214203,34599
305.7068648338318,34631
305.7958793640137,34657
305.7996361255646,34689
306.51567459106445,34721
306.67516112327576,34747
306.79235577583313,34773
306.9290301799774,34805
307.50544023513794,34830
307.63385224342346,34856
307.64274168014526,34882
307.78388500213623,34908
308.4178547859192,34934
308.47689628601074,34960
308.47865629196167,34986
308.6464407444,35012
309.2872648239136,35038
309.330632686615,35064
309.3372497558594,35090
309.48932003974915,35116
310.1788742542267,35142
310.2716643810272,35168
310.3541498184204,35200
310.5736207962036,35232
311.04923939704895,35258
311.165314912796,35284
311.41098499298096,35316
311.45040798187256,35342
312.01586270332336,35368
312.1322820186615,35400
312.25724506378174,35426
312.48642778396606,35458
312.8629195690155,35484
313.1493284702301,35510
313.25646209716797,35542
313.3533990383148,35568
313.7091956138611,35594
314.0063889026642,35614
314.04188203811646,35640
314.19328594207764,35666
314.5771338939667,35692
314.8219141960144,35717
314.90192127227783,35743
315.06910133361816,35769
315.4232425689697,35795
315.7846438884735,35821
315.859384059906,35853
315.9411838054657,35879
316.29363203048706,35905
316.78402733802795,35931
316.8029272556305,35957
316.921324968338,35983
317.13974499702454,36009
317.44443798065186,36029
317.84523940086365,36055
317.9149615764618,36087
317.9849121570587,36113
318.2793595790863,36139
318.71177434921265,36165
318.9978804588318,36197
319.03919315338135,36229
319.13120126724243,36255
319.55973386764526,36281
319.716183423996,36301
319.9106020927429,36327
320.0624077320099,36353
320.4345455169678,36379
320.6041715145111,36405
320.75284075737,36431
320.9199743270874,36457
321.2786250114441,36483
321.5949683189392,36509
321.6035077571869,36535
321.9775984287262,36567
322.31018137931824,36599
322.43175864219666,36625
322.55818700790405,36651
322.8520963191986,36678
323.10542821884155,36698
323.1667742729187,36724
323.6269385814667,36756
323.68801760673523,36782
323.7661507129669,36802
324.0094349384308,36828
324.3279917240143,36848
324.57984042167664,36874
324.66361379623413,36900
324.8651614189148,36926
325.1871201992035,36952
325.4739742279053,36978
325.5206365585327,37004
325.5379500389099,37024
326.04863357543945,37050
326.1900243759155,37070
326.3296649456024,37096
326.3918788433075,37122
326.920214176178,37148
326.99394035339355,37168
327.10016107559204,37194
327.274423122406,37221
327.63957619667053,37241
327.805703163147,37268
327.9616184234619,37294
328.12440752983093,37320
328.4839940071106,37346
328.69931840896606,37372
328.79874062538147,37392
328.84036803245544,37418
329.35741925239563,37444
329.5880162715912,37470
329.6390025615692,37496
329.6742844581604,37522
330.19254636764526,37548
330.48273730278015,37574
330.497615814209,37600
330.54324555397034,37626
331.0296416282654,37652
331.33688378334045,37678
331.3448362350464,37704
331.3890461921692,37730
331.6973412036896,37750
332.1939768791199,37776
332.20817160606384,37802
332.23701000213623,37828
332.56239795684814,37854
332.8774719238281,37874
332.91991806030273,37894
333.0269224643707,37920
333.4374108314514,37946
333.57968044281006,37966
333.7923288345337,37993
333.9233567714691,38019
334.0929877758026,38039
334.4255406856537,38065
334.5305862426758,38085
334.7965729236603,38111
334.92821073532104,38137
335.08039116859436,38157
335.3937382698059,38183
335.45482897758484,38203
335.5967378616333,38223
335.91733622550964,38249
336.2786295413971,38275
336.31456112861633,38301
336.4348638057709,38327
336.908833026886,38353
337.17734599113464,38379
337.17968487739563,38405
337.29110646247864,38431
337.77824115753174,38457
338.03085136413574,38483
338.16391801834106,38510
338.38945722579956,38536
338.6592700481415,38563
338.8642952442169,38589
339.03149676322937,38615
339.2747061252594,38641
339.50075459480286,38667
339.71746492385864,38693
339.87338876724243,38719
340.15090584754944,38745
340.4265167713165,38771
340.5777232646942,38797
340.7853388786316,38824
340.90439653396606,38844
341.3452055454254,38871
341.41808342933655,38897
341.638956785202,38923
341.7647907733917,38949
342.0108473300934,38969
342.17010259628296,38990
342.4961447715759,39016
342.7095925807953,39043
342.88162565231323,39069
343.0289194583893,39095
343.3662462234497,39121
343.61535573005676,39148
343.79545736312866,39175
343.87059473991394,39201
344.22353649139404,39227
344.4924464225769,39254
344.641802072525,39280
344.7202491760254,39306
344.8863568305969,39326
345.3940279483795,39352
345.5155484676361,39378
345.58459854125977,39404
345.74344086647034,39430
346.2801878452301,39456
346.35629057884216,39482
346.45994758605957,39508
346.61505365371704,39535
347.0192816257477,39555
347.13436126708984,39581
347.3509793281555,39608
347.802259683609,39634
347.8633279800415,39660
348.0571448802948,39686
348.21405720710754,39712
348.6548149585724,39738
348.70537400245667,39764
348.8952808380127,39784
348.9453556537628,39810
349.5015766620636,39836
349.5606505870819,39862
349.74014258384705,39888
349.83887672424316,39914
350.37803888320923,39940
350.41006803512573,39960
350.42806577682495,39986
350.53418040275574,40006
351.09000754356384,40026
351.2412574291229,40052
351.2823021411896,40078
351.4330949783325,40104
351.7544832229614,40124
352.1192591190338,40150
352.13730216026306,40176
352.3880910873413,40202
352.6204912662506,40228
353.03354120254517,40254
353.0603938102722,40280
353.2508146762848,40306
353.27886414527893,40326
353.6900954246521,40346
353.9090325832367,40372
353.975866317749,40392
354.12256121635437,40418
354.55145931243896,40444
354.7491512298584,40470
354.80597829818726,40490
354.815940618515,40516
355.4346442222595,40542
355.61245560646057,40569
355.72171115875244,40595
355.7323489189148,40621
356.288419008255,40641
356.30729722976685,40667
356.590802192688,40693
356.6202013492584,40719
356.95749068260193,40739
357.17297101020813,40765
357.43558406829834,40791
357.7672758102417,40818
357.8766632080078,40844
358.0618450641632,40871
358.28320932388306,40897
358.66198110580444,40923
358.73518991470337,40943
358.7588427066803,40970
359.02708768844604,40991
359.55434703826904,41017
359.5928120613098,41043
359.6267309188843,41069
359.8735566139221,41095
360.4382953643799,41121
360.48845505714417,41147
360.50487208366394,41173
360.76706433296204,41200
361.10016322135925,41220
361.3307466506958,41246
361.401917219162,41272
361.7002568244934,41299
361.95829010009766,41325
362.18816471099854,41351
362.2831311225891,41377
362.54644751548767,41403
362.8543095588684,41429
363.0743639469147,41456
363.1660029888153,41482
363.41097831726074,41508
363.70676612854004,41534
363.73190355300903,41554
364.05018877983093,41580
364.069904088974,41600
364.38286328315735,41620
364.5487825870514,41646
364.9051287174225,41672
364.90838098526,41698
365.0384473800659,41718
365.41539430618286,41744
365.7327470779419,41764
365.7483115196228,41790
365.8138520717621,41816
366.26163125038147,41842
366.56936502456665,41868
366.60523772239685,41894
366.67715191841125,41920
367.14678859710693,41946
367.4705765247345,41972
367.69264554977417,41992
367.75244879722595,42018
367.9966285228729,42044
368.32506132125854,42070
368.59357714653015,42096
368.6395924091339,42122
368.8644013404846,42148
369.22294306755066,42174
369.3182644844055,42194
369.4608814716339,42220
369.5322940349579,42240
370.06725096702576,42266
370.14466309547424,42286
370.18001985549927,42312
370.4020586013794,42338
370.74378085136414,42358
371.00251293182373,42384
371.0518970489502,42411
371.086149930954,42431
371.6007161140442,42457
371.7455439567566,42477
371.88668751716614,42503
372.0620467662811,42529
372.40557956695557,42549
372.5171296596527,42575
372.76021099090576,42601
372.93990564346313,42627
373.2777466773987,42654
373.38197326660156,42680
373.6578326225281,42707
373.85262417793274,42734
374.13467741012573,42760
374.24264764785767,42786
374.50503516197205,42812
374.75040197372437,42838
374.7885661125183,42858
375.08707451820374,42884
375.36148405075073,42910
375.61735105514526,42936
375.6198318004608,42962
375.92777252197266,42988
376.23529863357544,43015
376.28753876686096,43035
376.5750381946564,43061
376.79351139068604,43087
377.10536646842957,43113
377.1322228908539,43139
377.72236251831055,43166
377.76873755455017,43186
377.79864740371704,43206
377.88826537132263,43232
378.57349252700806,43252
378.59820675849915,43278
378.60993242263794,43304
378.67968916893005,43331
379.2370488643646,43351
379.3341453075409,43371
379.3751678466797,43391
379.44967818260193,43417
380.10010600090027,43443
380.16317868232727,43469
380.28559494018555,43495
380.2989282608032,43521
380.94764971733093,43547
380.99562525749207,43573
381.15688467025757,43599
381.18803906440735,43625
381.66514825820923,43645
381.7938892841339,43671
382.02801179885864,43697
382.0440208911896,43723
382.3167462348938,43743
382.63826084136963,43769
382.8938844203949,43795
382.8946692943573,43821
383.1762549877167,43847
383.5064687728882,43873
383.73641753196716,43899
383.78960132598877,43925
384.0877642631531,43951
384.39929723739624,43971
384.41883611679077,43998
384.4740459918976,44018
384.9450943470001,44044
385.2574555873871,44070
385.2654023170471,44096
385.3629240989685,44123
385.79651641845703,44149
386.0875127315521,44175
386.2458679676056,44201
386.4527940750122,44221
386.5352883338928,44247
386.9267301559448,44273
387.1754150390625,44299
387.27648162841797,44325
387.391259431839,44351
387.60022926330566,44371
388.16998982429504,44397
388.24444341659546,44423
388.47063755989075,44450
388.5018699169159,44470
389.0289101600647,44496
389.11704874038696,44522
389.3725290298462,44549
389.4318428039551,44575
389.8134822845459,44595
389.9073712825775,44621
390.2322919368744,44647
390.3055958747864,44673
390.729248046875,44699
390.80881357192993,44725
390.89362382888794,44745
391.166766166687,44771
391.60929799079895,44797
391.64830899238586,44823
391.7333264350891,44849
392.0383257865906,44875
392.2646551132202,44895
392.3929419517517,44915
392.4835546016693,44941
392.73260974884033,44961
393.1408338546753,44988
393.342488527298,45014
393.35210037231445,45041
393.6216461658478,45067
393.96915650367737,45093
394.01467514038086,45113
394.1799783706665,45139
394.51476526260376,45165
394.85461497306824,45191
394.877543926239,45211
394.88393092155457,45237
395.45441341400146,45264
395.7199811935425,45290
395.74532198905945,45316
395.8088483810425,45343
396.36016511917114,45369
396.57359313964844,45395
396.6385474205017,45422
396.6703143119812,45448
397.24161887168884,45474
397.2425253391266,45494
397.31948590278625,45514
397.78619027137756,45540
398.0962152481079,45566
398.10658144950867,45592
398.17672300338745,45618
398.64464569091797,45644
398.7837793827057,45664
399.0298891067505,45690
399.06024622917175,45716
399.3158988952637,45736
399.66056966781616,45762
399.8801131248474,45788
399.90147709846497,45814
399.98191928863525,45834
400.53303813934326,45860
400.5979962348938,45880
400.7738564014435,45906
400.81707286834717,45932
401.3046119213104,45952
401.39314794540405,45978
401.43540143966675,45998
401.6941673755646,46024
401.96149015426636,46044
402.11342668533325,46064
402.2352271080017,46090
402.36883091926575,46110
402.81234860420227,46136
402.99997305870056,46162
403.1318552494049,46188
403.2024796009064,46214
403.4939103126526,46234
403.7949755191803,46254
403.85991072654724,46280
404.1121611595154,46307
404.38689255714417,46333
404.62261414527893,46359
404.7440450191498,46385
405.0347933769226,46411
405.2907407283783,46437
405.4932324886322,46463
405.59952998161316,46489
405.88540148735046,46515
406.18569803237915,46541
406.39589524269104,46567
406.44376730918884,46593
406.72618222236633,46619
407.05474948883057,46639
407.0647449493408,46665
407.3348250389099,46692
407.8260281085968,46718
407.9261145591736,46744
407.9586112499237,46771
408.2042896747589,46797
408.66855931282043,46823
408.761666059494,46849
408.84943318367004,46875
409.06807708740234,46901
409.42523765563965,46921
409.52483344078064,46947
409.7107882499695,46973
409.76522564888,46993
410.2966229915619,47019
410.36433386802673,47045
410.377742767334,47065
410.6497359275818,47091
410.9638137817383,47111
411.2134425640106,47137
411.2462782859802,47163
411.5213403701782,47189
411.64094400405884,47209
411.877956867218,47229
411.92359828948975,47249
412.36159086227417,47275
412.503298997879,47301
412.74484515190125,47328
412.8302671909332,47354
413.0243580341339,47374
413.34907960891724,47400
413.411461353302,47420
413.60231924057007,47440
413.8652925491333,47466
414.02400612831116,47486
414.2458715438843,47512
414.2705566883087,47532
414.56954073905945,47552
414.87181639671326,47578
414.94545125961304,47598
415.12155055999756,47624
415.42178559303284,47650
415.5508179664612,47670
415.6177456378937,47690
415.98130083084106,47716
416.2764980792999,47742
416.4078996181488,47768
416.4772439002991,47788
416.76807975769043,47808
417.1534276008606,47828
417.19164848327637,47854
417.2636408805847,47880
417.6253111362457,47906
418.03135085105896,47933
418.09336495399475,47959
418.1807494163513,47985
418.6909670829773,48005
418.6940333843231,48031
418.9493000507355,48057
419.0430545806885,48083
419.33458828926086,48103
419.60099387168884,48130
419.8024206161499,48156
419.89706206321716,48182
419.99270391464233,48202
420.48062658309937,48228
420.7045648097992,48254
420.74284648895264,48280
420.86409163475037,48306
421.36909198760986,48332
421.3988742828369,48352
421.4003961086273,48372
421.76935338974,48398
422.23409938812256,48424
422.2591450214386,48450
422.30441784858704,48476
422.66484785079956,48502
423.0826721191406,48528
423.1263527870178,48554
423.1376962661743,48580
423.5050013065338,48606
423.8057553768158,48626
423.92995405197144,48652
424.01670026779175,48679
424.3798339366913,48706
424.650018453598,48732
424.7788815498352,48758
424.94548749923706,48784
425.0560653209686,48804
425.5030333995819,48830
425.62641620635986,48856
425.8481307029724,48882
426.028799533844,48908
426.35677337646484,48934
426.47139739990234,48960
426.69477343559265,48986
426.70263600349426,49006
427.29081296920776,49032
427.31515622138977,49058
427.3563506603241,49078
427.55812215805054,49104
428.0130214691162,49124
428.1657497882843,49150
428.21272349357605,49176
428.4504728317261,49202
428.85290265083313,49228
428.9221827983856,49248
429.02891397476196,49274
429.52031922340393,49300
429.7101514339447,49326
429.72966742515564,49346
429.75757932662964,49372
430.40896439552307,49392
430.41253113746643,49412
430.473605632782,49438
430.56056475639343,49464
431.08361315727234,49484
431.28515911102295,49510
431.3536515235901,49536
431.4118013381958,49562
431.92422556877136,49588
432.1330363750458,49614
432.3114101886749,49640
432.4257860183716,49672
432.78400206565857,49698
432.97613072395325,49718
433.0150284767151,49744
433.5202522277832,49776
433.8242928981781,49802
433.8781168460846,49834
434.1472897529602,49866
434.38451766967773,49892
434.4973120689392,49912
434.69949674606323,49937
435.00606656074524,49963
435.179172039032,49983
435.3633625507355,50003
435.5383634567261,50035
435.8864345550537,50061
436.0884232521057,50087
436.217036485672,50113
436.44103622436523,50139
436.760062456131,50165
437.0380103588104,50191
437.2145924568176,50217
437.2840201854706,50243
438.09334564208984,50275
438.1010010242462,50307
438.14015674591064,50333
438.30064272880554,50365
438.95603704452515,50391
439.02407932281494,50417
439.2644941806793,50449
439.421603679657,50481
439.81754422187805,50507
440.1570963859558,50533
440.19927310943604,50565
440.2780866622925,50591
440.8775713443756,50623
441.0025701522827,50649
441.1295716762543,50675
441.3037853240967,50707
441.7231488227844,50733
441.99293398857117,50759
442.03018450737,50791
442.2074706554413,50817
442.7816665172577,50849
442.83101749420166,50875
443.0614881515503,50901
443.0939574241638,50933
443.65953040122986,50959
443.69386529922485,50985
443.90958857536316,51011
443.9890773296356,51037
444.5039484500885,51063
444.5659728050232,51089
444.75951504707336,51115
444.96511578559875,51141
445.3779718875885,51167
445.4629166126251,51193
445.651447057724,51218
445.8036675453186,51244
446.3052649497986,51270
446.4225540161133,51302
446.5263843536377,51328
446.6590015888214,51354
447.2613306045532,51380
447.3537962436676,51406
447.3966579437256,51432
447.49761390686035,51458
448.1686980724335,51478
448.2697947025299,51504
448.36270785331726,51535
448.4965646266937,51567
449.01377153396606,51593
449.120263338089,51619
449.4341571331024,51651
449.58312606811523,51683
449.89682245254517,51709
449.9698247909546,51735
450.27893137931824,51761
450.64719915390015,51781
450.6929609775543,51813
450.73034715652466,51839
451.11302518844604,51865
451.4948408603668,51891
451.5573170185089,51917
451.76103019714355,51949
452.0674135684967,51975
452.3339068889618,52001
452.4938118457794,52027
452.8193280696869,52059
452.91331696510315,52085
453.18412685394287,52111
453.4390296936035,52137
453.4840450286865,52157
453.5730218887329,52177
454.0770387649536,52203
454.2537627220154,52223
454.31208300590515,52249
454.3473491668701,52275
454.9174039363861,52301
454.99074935913086,52321
455.14276933670044,52347
455.1936340332031,52373
455.81292486190796,52400
455.83774495124817,52426
455.98215889930725,52452
456.030469417572,52478
456.52861499786377,52498
456.8965153694153,52530
457.19232511520386,52556
457.19311261177063,52588
457.3851172924042,52614
457.74560546875,52640
458.0415999889374,52666
458.2606337070465,52698
458.4148669242859,52724
458.58417558670044,52750
458.89224100112915,52776
459.107497215271,52802
459.39603567123413,52828
459.4586281776428,52854
459.75331354141235,52880
459.9657905101776,52906
460.33802247047424,52932
460.3419728279114,52958
460.5985646247864,52984
460.85215306282043,53010
461.2107849121094,53036
461.221782207489,53062
461.26747155189514,53082
461.7226483821869,53108
462.07839584350586,53134
462.0805895328522,53160
462.12785601615906,53186
462.58585953712463,53212
462.9739713668823,53238
462.98300409317017,53264
463.0246729850769,53290
463.4591131210327,53316
463.64228224754333,53336
463.6899631023407,53356
464.05079460144043,53388
464.31373739242554,53414
464.49164605140686,53440
464.5249454975128,53466
464.7479248046875,53486
464.9788420200348,53506
465.3749988079071,53532
465.3866991996765,53558
465.8162751197815,53590
466.0325994491577,53622
466.0584969520569,53642
466.25846910476685,53668
466.7005660533905,53694
466.8904814720154,53720
467.1377763748169,53747
467.40890645980835,53773
467.5889744758606,53799
467.9280195236206,53825
468.0757625102997,53851
468.2579939365387,53877
468.47253704071045,53903
468.7707874774933,53929
469.0959823131561,53961
469.18016624450684,53987
469.56480979919434,54019
469.62630581855774,54045
469.9457046985626,54071
470.0717809200287,54097
470.2898235321045,54117
470.4388177394867,54143
470.80324721336365,54169
470.9537479877472,54189
471.10738372802734,54221
471.56793308258057,54253
471.81931042671204,54279
471.8703262805939,54311
471.95716667175293,54337
472.2869772911072,54357
472.7306401729584,54383
472.82992935180664,54410
472.88055300712585,54442
473.1644036769867,54468
473.5700931549072,54494
473.6878139972687,54520
473.74045586586,54546
474.0367965698242,54572
474.4280631542206,54598
474.57888531684875,54624
474.5994279384613,54650
475.0954761505127,54682
475.2682602405548,54708
475.43720865249634,54734
475.65326023101807,54766
475.97004413604736,54792
476.13391757011414,54817
476.2990334033966,54843
476.59233808517456,54869
476.67680859565735,54889
477.155038356781,54915
477.2915642261505,54935
477.3290774822235,54967
477.63579416275024,54993
478.0522081851959,55019
478.1546678543091,55045
478.403107881546,55077
478.7070994377136,55109
478.88644576072693,55135
478.9942481517792,55161
479.2650942802429,55187
479.57253527641296,55213
479.7463128566742,55239
479.84825015068054,55265
480.11263608932495,55291
480.43616771698,55317
480.7911858558655,55349
480.8593256473541,55380
481.152010679245,55412
481.2797691822052,55438
481.65016865730286,55464
481.9633092880249,55496
482.1672077178955,55522
482.188529253006,55554
482.50995898246765,55580
482.8233458995819,55606
483.0513653755188,55632
483.09487748146057,55658
483.4336051940918,55684
483.6760423183441,55710
483.94971799850464,55736
484.1650414466858,55768
484.3011152744293,55794
484.554922580719,55820
484.83388209342957,55846
485.1266658306122,55871
485.24285101890564,55903
485.59551334381104,55935
485.6932370662689,55961
486.1677939891815,55993
486.17613339424133,56019
486.4616553783417,56045
486.56361651420593,56071
487.0594754219055,56097
487.24954438209534,56129
487.372505903244,56155
487.3981223106384,56175
487.91116666793823,56201
488.13499903678894,56227
488.2060446739197,56253
488.44626927375793,56285
488.97511291503906,56311
489.07773542404175,56337
489.323299407959,56363
489.39980483055115,56395
489.82810068130493,56421
489.9769847393036,56448
490.2966990470886,56475
490.35925936698914,56507
490.7358181476593,56533
490.8324525356293,56559
490.9709975719452,56579
491.22160363197327,56605
491.68808245658875,56631
491.77498388290405,56663
491.8884837627411,56683
491.9779541492462,56709
492.53313302993774,56735
492.6341555118561,56761
492.72106742858887,56787
493.07805943489075,56819
493.37199568748474,56845
493.49468207359314,56871
493.57550144195557,56897
493.75184750556946,56917
494.22501397132874,56943
494.47603392601013,56969
494.51721715927124,57001
494.6385555267334,57027
495.07222747802734,57053
495.1460497379303,57073
495.2338910102844,57093
495.51837134361267,57119
495.9166269302368,57145
496.00030851364136,57171
496.07717418670654,57197
496.3666718006134,57223
496.87579870224,57249
496.9284543991089,57275
496.95013666152954,57307
497.03887033462524,57327
497.54157280921936,57347
497.93019342422485,57373
498.071542263031,57399
498.23194670677185,57431
498.517639875412,57458
498.9032063484192,57478
498.93743324279785,57504
499.0556209087372,57530
499.38689279556274,57556
499.6121199131012,57576
499.7376778125763,57602
499.9079372882843,57628
500.2563536167145,57654
500.35750675201416,57674
500.57193756103516,57694
500.58904790878296,57720
501.12548327445984,57746
501.18795013427734,57772
501.4299280643463,57798
501.43863344192505,57824
502.0005307197571,57850
502.0319435596466,57876
502.29621934890747,57902
502.3007562160492,57928
502.6699409484863,57948
502.90210127830505,57974
503.17158579826355,58000
503.21104645729065,58026
503.5128929615021,58052
503.7744779586792,58078
504.02587842941284,58104
504.11448192596436,58130
504.1695091724396,58150
504.6200432777405,58176
504.8159546852112,58196
504.8573338985443,58222
505.0377838611603,58248
505.49786949157715,58275
505.7213079929352,58295
505.7240025997162,58322
505.8440046310425,58348
506.16577911376953,58368
506.5764830112457,58394
506.59219431877136,58420
506.8796012401581,58452
507.0165784358978,58478
507.46625661849976,58505
507.48211669921875,58531
507.7699661254883,58558
508.10449028015137,58584
508.1467888355255,58604
508.4631576538086,58624
508.63503098487854,58650
508.7902104854584,58670
509.139696598053,58702
509.44149351119995,58728
509.48276114463806,58754
509.69758915901184,58780
510.093870639801,58806
510.3097038269043,58832
510.3156840801239,58858
510.57046937942505,58885
510.945148229599,58911
511.15955686569214,58937
511.4267716407776,58969
511.4282467365265,58995
511.79768896102905,59021
512.0006837844849,59047
512.2843041419983,59073
512.5189986228943,59105
512.6776356697083,59132
512.8486013412476,59158
513.1681790351868,59184
513.3894584178925,59210
513.5197105407715,59236
513.6822633743286,59262
514.1790466308594,59282
514.1977853775024,59314
514.3213667869568,59340
514.5264263153076,59366
515.0150854587555,59392
515.052325963974,59418
515.2562818527222,59444
515.2747030258179,59464
515.7119019031525,59484
515.8697807788849,59510
515.9360766410828,59530
515.9399003982544,59550
516.5644404888153,59576
516.768744468689,59602
516.7803475856781,59628
516.8018963336945,59654
517.4726028442383,59675
517.5063071250916,59695
517.6183190345764,59721
517.6266610622406,59747
518.3350534439087,59773
518.4007472991943,59799
518.4743654727936,59825
518.4928028583527,59851
519.181494474411,59877
519.187420129776,59897
519.3224959373474,59923
519.3387501239777,59949
519.864339351654,59969
520.0381681919098,59995
520.1904032230377,60021
520.2183108329773,60048
520.6871471405029,60068
520.770911693573,60094
520.9214489459991,60114
521.1305825710297,60140
521.4602491855621,60160
521.5152683258057,60186
521.5756206512451,60206
521.9964187145233,60232
522.3266842365265,60258
522.3607769012451,60284
522.4253635406494,60310
522.8416473865509,60336
523.2029247283936,60362
523.2383201122284,60388
523.4182794094086,60414
523.5174281597137,60434
523.878648519516,60454
524.0819036960602,60480
524.257200717926,60506
524.3520743846893,60532
524.7623913288116,60559
524.9243595600128,60585
525.0918822288513,60611
525.1825366020203,60637
525.4437792301178,60657
525.5935158729553,60677
525.7577390670776,60697
526.0314540863037,60723
526.2655849456787,60743
526.3388693332672,60770
526.5938785076141,60796
526.9098484516144,60822
527.1305034160614,60848
527.2361569404602,60874
527.473876953125,60901
527.7541038990021,60927
527.9786922931671,60953
527.9822542667389,60973
528.3745074272156,60999
528.5987713336945,61025
528.8384075164795,61051
528.8768856525421,61077
529.2791254520416,61104
529.4496800899506,61130
529.7735137939453,61156
530.1412627696991,61182
530.2021749019623,61208
530.2793781757355,61234
530.636696100235,61260
530.9674761295319,61280
530.9912173748016,61306
531.2949855327606,61338
531.5220580101013,61364
531.8094494342804,61390
531.8442647457123,61416
532.3669235706329,61442
532.3672480583191,61474
532.667952299118,61500
532.7156777381897,61526
533.03986120224,61546
533.357191324234,61572
533.514327287674,61598
533.5657660961151,61624
533.8861062526703,61650
534.228104352951,61676
534.3755683898926,61702
534.4117176532745,61728
534.7344889640808,61754
534.9732913970947,61774
535.215535402298,61800
535.2661180496216,61826
535.779866695404,61858
535.8408246040344,61884
536.0599322319031,61910
536.1525797843933,61936
536.4464695453644,61956
536.7369112968445,61982
537.0429818630219,62008
537.0888736248016,62040
537.107558965683,62060
537.840916633606,62092
537.9347178936005,62118
538.0863766670227,62150
538.3189995288849,62176
538.8117892742157,62203
538.8677561283112,62229
538.9378168582916,62255
539.0127959251404,62275
539.7051060199738,62301
539.7239379882812,62327
539.8133401870728,62353
540.0340740680695,62385
540.4193172454834,62405
540.6459290981293,62431
540.7266271114349,62451
540.7698481082916,62483
541.2918574810028,62509
541.3883926868439,62529
541.5349695682526,62556
541.6200430393219,62582
542.1541261672974,62608
542.2182919979095,62634
542.2896997928619,62654
542.3795611858368,62680
543.0302019119263,62706
543.0556797981262,62732
543.2936160564423,62758
543.4522721767426,62790
543.9064931869507,62816
544.082218170166,62848
544.1679644584656,62875
544.3133430480957,62901
544.7351579666138,62927
544.9541823863983,62953
545.0205183029175,62979
545.1813364028931,63005
545.5997710227966,63032
545.8696441650391,63058
546.0416965484619,63090
546.1160740852356,63116
546.4391388893127,63142
546.7083060741425,63168
546.929363489151,63194
546.9897789955139,63220
547.460529088974,63252
547.5992774963379,63278
547.7816050052643,63304
547.8566126823425,63330
548.2982983589172,63356
548.4318788051605,63382
548.7047505378723,63408
548.7736983299255,63434
549.1308479309082,63460
549.2650575637817,63486
549.5637221336365,63512
549.6419243812561,63538
549.9708158969879,63564
550.1365072727203,63590
550.2106559276581,63610
550.5112719535828,63636
550.8128380775452,63662
550.9914865493774,63688
551.059653043747,63714
551.3553757667542,63740
551.6553585529327,63766
551.8778595924377,63793
552.0869154930115,63825
552.2205851078033,63851
552.4988086223602,63877
552.7460072040558,63897
552.9265761375427,63929
553.0946204662323,63955
553.3342254161835,63981
553.5772271156311,64007
553.7809000015259,64033
554.1825652122498,64065
554.222437620163,64091
554.4316980838776,64117
554.6583490371704,64144
554.8739304542542,64164
555.0577456951141,64190
555.2677667140961,64216
555.5182616710663,64236
555.5279796123505,64263
555.9011089801788,64289
556.2887330055237,64321
556.3674685955048,64348
556.3964266777039,64375
556.7408826351166,64401
556.9455096721649,64421
557.2293214797974,64447
557.6213982105255,64474
558.6150825023651,64501
