time_from_start,number_of_rows_finished
89.00557136535645,26624
89.78836274147034,26880
90.57418489456177,27136
91.35311245918274,27392
92.1385862827301,27648
92.92374277114868,27904
93.71897912025452,28160
94.49590468406677,28416
95.27314710617065,28672
96.05500030517578,28928
96.8355655670166,29184
97.61505794525146,29440
98.39706349372864,29696
99.17726373672485,29952
99.95266461372375,30208
100.731032371521,30464
101.5119400024414,30720
102.28841805458069,30976
103.06486463546753,31232
103.84619808197021,31488
104.6236219406128,31744
105.4046356678009,32000
106.1943473815918,32256
106.97576594352722,32512
107.75245714187622,32768
108.53773355484009,33024
109.31345081329346,33280
110.09013605117798,33536
110.86613988876343,33792
111.64172315597534,34048
112.4221031665802,34304
113.20021152496338,34560
113.98232889175415,34816
114.76106071472168,35072
115.5394606590271,35328
116.32530069351196,35584
117.10471057891846,35840
117.88728070259094,36096
118.6696445941925,36352
119.46170997619629,36608
120.23991823196411,36864
121.02661156654358,37120
121.82704091072083,37376
122.62286472320557,37632
123.39946937561035,37888
124.1781120300293,38144
124.95851421356201,38400
125.74450635910034,38656
126.52853298187256,38912
127.30809187889099,39168
128.08538341522217,39424
128.86559510231018,39680
129.64890551567078,39936
130.42513847351074,40192
131.20915293693542,40448
131.99720191955566,40704
132.79087853431702,40960
133.57612800598145,41216
134.366943359375,41472
135.15349411964417,41728
135.93470454216003,41984
136.71509742736816,42240
137.4998013973236,42496
138.2795865535736,42752
139.06055235862732,43008
139.84009289741516,43264
140.61807298660278,43520
141.40373849868774,43776
142.18123769760132,44032
142.95957350730896,44288
143.7432632446289,44544
144.5219144821167,44800
145.2992000579834,45056
146.0809142589569,45312
146.86262917518616,45568
147.641672372818,45824
148.41649413108826,46080
149.19608116149902,46336
149.97359108924866,46592
150.75378155708313,46848
151.5333650112152,47104
152.3218216896057,47360
153.10984230041504,47616
153.8908576965332,47872
154.67129683494568,48128
155.4523949623108,48384
156.23249220848083,48640
157.01406621932983,48896
157.79038429260254,49152
158.5677797794342,49408
159.34593534469604,49664
160.14632272720337,49920
160.95286440849304,50176
161.73422384262085,50432
162.5286386013031,50688
163.3306496143341,50944
164.10892486572266,51200
164.8874340057373,51456
165.66847968101501,51712
166.45334267616272,51968
167.24968552589417,52224
168.02838563919067,52480
168.81320118904114,52736
169.59863114356995,52992
170.39417457580566,53248
171.18019795417786,53504
171.97222566604614,53760
172.76327061653137,54016
173.54908871650696,54272
174.3311858177185,54528
175.11649322509766,54784
175.9099519252777,55040
176.69145488739014,55296
177.4791703224182,55552
178.26396989822388,55808
179.05389881134033,56064
179.84255743026733,56320
180.62530755996704,56576
181.40845894813538,56832
182.19006609916687,57088
182.9997205734253,57344
183.78071522712708,57600
184.5638210773468,57856
185.34870290756226,58112
186.14595341682434,58368
186.93029165267944,58624
187.71667098999023,58880
188.5016770362854,59136
189.3253984451294,59392
190.10542941093445,59648
190.88516521453857,59904
191.69892954826355,60160
192.47863960266113,60416
193.25698447227478,60672
194.0364055633545,60928
194.8190941810608,61184
195.60211777687073,61440
196.42027521133423,61696
197.20110511779785,61952
197.98863863945007,62208
198.76791763305664,62464
199.55699515342712,62720
200.347722530365,62976
201.14949250221252,63232
201.9297833442688,63488
202.7110869884491,63744
203.4906942844391,64000
204.2760992050171,64256
205.05818891525269,64512
205.8677623271942,64768
206.64758849143982,65024
207.42635917663574,65280
208.20723795890808,65536
208.9918622970581,65792
209.77920389175415,66048
210.58239197731018,66304
211.3598668575287,66560
212.1430208683014,66816
212.93010139465332,67072
213.71440196037292,67328
214.53125166893005,67584
215.31507301330566,67840
216.09974908828735,68096
216.88060998916626,68352
217.66444087028503,68608
218.45314145088196,68864
219.27707934379578,69120
220.05842447280884,69376
220.8373510837555,69632
221.6181981563568,69888
222.4015679359436,70144
223.2058982849121,70400
223.98286890983582,70656
224.76311326026917,70912
225.54315543174744,71168
226.32874202728271,71424
227.11400032043457,71680
227.89642477035522,71936
228.6742422580719,72192
229.45563769340515,72448
230.24011182785034,72704
231.0229048728943,72960
231.80716466903687,73216
232.6822988986969,73472
233.46800804138184,73728
234.24912548065186,73984
235.02934765815735,74240
235.8066279888153,74496
236.58787322044373,74752
237.37210750579834,75008
238.13976216316223,75264
238.91653323173523,75520
239.6979959011078,75776
240.47650694847107,76032
241.265394449234,76288
242.04904627799988,76544
242.87167167663574,76800
243.65125465393066,77056
244.4367871284485,77312
245.2147035598755,77568
245.99053716659546,77824
246.7755570411682,78080
247.5534210205078,78336
248.33489179611206,78592
249.11832547187805,78848
249.8982503414154,79104
250.69840931892395,79360
251.47773718833923,79616
252.25868129730225,79872
253.03525185585022,80128
253.81979322433472,80384
254.60159468650818,80640
255.37845945358276,80896
256.1607675552368,81152
256.96349906921387,81408
257.7433612346649,81664
258.52123188972473,81920
259.2987024784088,82176
260.07731199264526,82432
260.9478223323822,82688
261.72588753700256,82944
262.50254702568054,83200
263.2896695137024,83456
264.0747756958008,83712
264.8586072921753,83968
265.64989733695984,84224
266.4374372959137,84480
267.2165114879608,84736
267.99604511260986,84992
268.7756435871124,85248
269.5584387779236,85504
270.3491475582123,85760
271.1277618408203,86016
271.91288232803345,86272
272.7070941925049,86528
273.5238437652588,86784
274.3036241531372,87040
275.0802230834961,87296
275.86032223701477,87552
276.64464712142944,87808
277.4230909347534,88064
278.2098741531372,88320
278.9995799064636,88576
279.77187848091125,88832
280.55269289016724,89088
281.32823181152344,89344
282.11081051826477,89600
282.8890390396118,89856
283.6710319519043,90112
284.45542073249817,90368
285.2592623233795,90624
286.04276061058044,90880
286.82716512680054,91136
287.62649488449097,91392
288.41753339767456,91648
289.2023215293884,91904
289.98346281051636,92160
290.763694524765,92416
291.5475924015045,92672
292.3597478866577,92928
293.1438238620758,93184
293.92818546295166,93440
294.710999250412,93696
295.49126982688904,93952
296.2677421569824,94208
297.0432255268097,94464
297.8236801624298,94720
298.5996630191803,94976
299.3764925003052,95232
300.15930104255676,95488
300.94139289855957,95744
301.7229380607605,96000
302.5048608779907,96256
303.3270709514618,96512
304.10441279411316,96768
304.9127779006958,97024
305.71192264556885,97280
306.4897701740265,97536
307.28348183631897,97792
308.0761344432831,98048
308.86269092559814,98304
309.64059710502625,98560
310.42002034187317,98816
311.2016785144806,99072
311.9778175354004,99328
312.7608323097229,99584
313.5464599132538,99840
314.32362961769104,100096
315.1009886264801,100352
315.88961362838745,100608
316.66632652282715,100864
317.4612674713135,101120
318.24045395851135,101376
319.0394067764282,101632
319.8236656188965,101888
320.6023600101471,102144
321.3847985267639,102400
322.25500535964966,102656
323.0412218570709,102912
323.82932019233704,103168
324.6098918914795,103424
325.39194893836975,103680
326.168386220932,103936
326.94641947746277,104192
327.7389454841614,104448
328.52291345596313,104704
329.31040620803833,104960
330.09213638305664,105216
330.87651920318604,105472
331.6536388397217,105728
332.45191502571106,105984
333.2392222881317,106240
334.0553832054138,106496
334.8364591598511,106752
335.615332365036,107008
336.39806842803955,107264
337.1743321418762,107520
337.9513969421387,107776
338.73229146003723,108032
339.53697204589844,108288
340.32009720802307,108544
341.1246762275696,108800
341.9048480987549,109056
342.71232891082764,109312
343.4952540397644,109568
344.28297996520996,109824
345.0661549568176,110080
345.851824760437,110336
346.63435912132263,110592
347.4208731651306,110848
348.20158982276917,111104
349.00709557533264,111360
349.79545998573303,111616
350.58023619651794,111872
351.3587155342102,112128
352.14451265335083,112384
352.92072558403015,112640
353.7190787792206,112896
354.51509833335876,113152
355.3057482242584,113408
356.0831401348114,113664
356.8604516983032,113920
357.6525876522064,114176
358.4372355937958,114432
359.2328243255615,114688
360.0100209712982,114944
360.80983781814575,115200
361.589204788208,115456
362.37188243865967,115712
363.15102219581604,115968
363.93139123916626,116224
364.7101595401764,116480
365.5005385875702,116736
366.2815706729889,116992
367.07289266586304,117248
367.87036967277527,117504
368.6424617767334,117760
369.43037939071655,118016
370.2522945404053,118272
371.0704514980316,118528
371.844918012619,118784
372.6227865219116,119040
373.4048926830292,119296
374.2443335056305,119552
375.023864030838,119808
375.8029856681824,120064
376.59549355506897,120320
377.3733730316162,120576
378.1549561023712,120832
378.9383873939514,121088
379.718829870224,121344
380.4965615272522,121600
381.2740614414215,121856
382.0582084655762,122112
382.840167760849,122368
383.62117624282837,122624
384.40755581855774,122880
385.19757652282715,123136
385.98118710517883,123392
386.7725625038147,123648
387.5568323135376,123904
388.34593629837036,124160
389.13786816596985,124416
389.92747950553894,124672
390.7351231575012,124928
391.51240730285645,125184
392.29533529281616,125440
393.1033864021301,125696
393.88119626045227,125952
394.70528531074524,126208
395.4845027923584,126464
396.27621269226074,126720
397.05820751190186,126976
397.83955788612366,127232
398.63230562210083,127488
399.4282605648041,127744
400.20635318756104,128000
401.0251636505127,128256
401.82705664634705,128512
402.60372972488403,128768
403.41912388801575,129024
404.20572423934937,129280
404.99130725860596,129536
405.77348232269287,129792
406.57004594802856,130048
407.35648560523987,130304
408.13459634780884,130560
409.0184123516083,130816
409.81563353538513,131072
410.646333694458,131328
411.49514627456665,131584
412.31731629371643,131840
413.113511800766,132096
413.9465641975403,132352
414.7325608730316,132608
415.5464971065521,132864
416.35351061820984,133120
417.1723122596741,133376
417.95127725601196,133632
418.7354185581207,133888
419.5135521888733,134144
420.29221057891846,134400
421.07956647872925,134656
421.93447732925415,134912
422.72264885902405,135168
423.50314450263977,135424
424.31056332588196,135680
425.1715397834778,135936
425.95277881622314,136192
426.73540472984314,136448
427.51918625831604,136704
428.3037660121918,136960
429.088303565979,137216
429.87247109413147,137472
430.69416975975037,137728
431.5065462589264,137984
432.289838552475,138240
433.084504365921,138496
433.86929082870483,138752
434.7127323150635,139008
435.49026703834534,139264
436.29419207572937,139520
437.07484340667725,139776
437.8642337322235,140032
438.64537715911865,140288
439.46391558647156,140544
440.29576206207275,140800
441.10075974464417,141056
441.92085433006287,141312
442.8239493370056,141568
443.61846232414246,141824
444.40219736099243,142080
445.1922118663788,142336
445.9932715892792,142592
446.7852945327759,142848
447.593914270401,143104
448.3932981491089,143360
449.1915559768677,143616
449.9809410572052,143872
450.8074026107788,144128
451.5965871810913,144384
452.39016699790955,144640
453.18695521354675,144896
454.0089955329895,145152
454.8803126811981,145408
455.6652274131775,145664
456.45758867263794,145920
457.24931240081787,146176
458.10905146598816,146432
458.8957095146179,146688
459.69058537483215,146944
460.5015437602997,147200
461.323942899704,147456
462.1182360649109,147712
462.8995156288147,147968
463.6933636665344,148224
464.54438161849976,148480
465.40138697624207,148736
466.1978063583374,148992
466.9987392425537,149248
467.7902193069458,149504
468.58509707450867,149760
469.37184882164,150016
470.1622281074524,150272
470.9713590145111,150528
471.7550096511841,150784
472.5505745410919,151040
473.34739685058594,151296
474.1352288722992,151552
474.92809796333313,151808
475.71874952316284,152064
476.5063142776489,152320
477.37653613090515,152576
478.1607253551483,152832
478.9511282444,153088
479.738445520401,153344
480.55662775039673,153600
481.45675230026245,153856
482.261417388916,154112
483.0623154640198,154368
483.86204957962036,154624
484.69241213798523,154880
485.4977777004242,155136
486.3537290096283,155392
487.15347719192505,155648
487.9939157962799,155904
488.80642223358154,156160
489.65639090538025,156416
490.45771408081055,156672
491.30609798431396,156928
492.1184141635895,157184
493.03796911239624,157440
493.8470630645752,157696
494.64947032928467,157952
495.4458420276642,158208
496.24582386016846,158464
497.0760703086853,158720
497.8788516521454,158976
498.7974977493286,159232
499.595162153244,159488
500.4295394420624,159744
501.2264680862427,160000
502.0709216594696,160256
502.881733417511,160512
503.7077248096466,160768
504.5054142475128,161024
505.35085439682007,161280
506.15883779525757,161536
506.99052023887634,161792
507.783077955246,162048
508.6075072288513,162304
509.4018306732178,162560
510.24058628082275,162816
511.0422856807709,163072
511.87044072151184,163328
512.6685152053833,163584
513.5026609897614,163840
514.3011927604675,164096
515.1556143760681,164352
515.9512379169464,164608
516.7876465320587,164864
517.5901749134064,165120
518.4511079788208,165376
519.2528712749481,165632
520.0707478523254,165888
520.8697891235352,166144
521.7132134437561,166400
522.5086154937744,166656
523.3491735458374,166912
524.1490416526794,167168
524.9999492168427,167424
525.8033380508423,167680
526.6712429523468,167936
527.4714245796204,168192
528.338757276535,168448
529.170360326767,168704
529.9787690639496,168960
530.8440246582031,169216
531.6465313434601,169472
532.5085439682007,169728
533.342334985733,169984
534.1473169326782,170240
535.0235095024109,170496
535.8648736476898,170752
536.6723740100861,171008
537.5334801673889,171264
538.3737270832062,171520
539.1802711486816,171776
540.0447528362274,172032
540.8496570587158,172288
541.7386391162872,172544
542.576548576355,172800
543.3775506019592,173056
544.2341709136963,173312
545.0748460292816,173568
545.8760163784027,173824
546.7214019298553,174080
547.5919809341431,174336
548.3958692550659,174592
549.2367162704468,174848
550.0350186824799,175104
550.8873467445374,175360
551.7340605258942,175616
552.5360889434814,175872
553.3973426818848,176128
554.2383711338043,176384
555.0425732135773,176640
555.8979370594025,176896
556.7433114051819,177152
557.5543210506439,177408
558.3907842636108,177664
559.1886875629425,177920
560.0291092395782,178176
560.8452470302582,178432
561.6595261096954,178688
562.5531051158905,178944
563.4174771308899,179200
564.2188963890076,179456
565.0469498634338,179712
565.846893787384,179968
566.6764497756958,180224
567.4813041687012,180480
568.364581823349,180736
569.1667206287384,180992
570.0104699134827,181248
570.8132181167603,181504
571.7411139011383,181760
572.5704205036163,182016
573.3689036369324,182272
574.1933462619781,182528
574.993085861206,182784
575.8587594032288,183040
576.6566586494446,183296
577.502100944519,183552
578.3084273338318,183808
579.1538610458374,184064
580.0072453022003,184320
580.8521203994751,184576
581.7085192203522,184832
582.5083112716675,185088
583.3797237873077,185344
584.2055578231812,185600
585.0727832317352,185856
585.9218485355377,186112
586.7253284454346,186368
587.5534896850586,186624
588.4239139556885,186880
589.2836303710938,187136
590.1314625740051,187392
590.932852268219,187648
591.8119385242462,187904
592.6523053646088,188160
593.4915101528168,188416
594.3616027832031,188672
595.2441895008087,188928
596.1044764518738,189184
596.9483933448792,189440
597.780187368393,189696
598.5929160118103,189952
599.424712896347,190208
600.2311313152313,190464
601.053183555603,190720
601.8766145706177,190976
602.6772909164429,191232
603.5646817684174,191488
604.4380226135254,191744
605.248856306076,192000
606.1132848262787,192256
606.9468352794647,192512
607.7561681270599,192768
608.6159393787384,193024
609.4496810436249,193280
610.2564251422882,193536
611.0893592834473,193792
611.9302122592926,194048
612.7331511974335,194304
613.5728464126587,194560
614.4599356651306,194816
615.2687408924103,195072
616.1169261932373,195328
616.9501986503601,195584
617.8250613212585,195840
618.630209684372,196096
619.4870057106018,196352
620.3426077365875,196608
621.151074886322,196864
621.9828844070435,197120
622.8484697341919,197376
623.7493135929108,197632
624.5589878559113,197888
625.4166307449341,198144
626.2574894428253,198400
627.0662767887115,198656
627.9658823013306,198912
628.7987575531006,199168
629.6292991638184,199424
630.4372181892395,199680
631.3092744350433,199936
632.1444456577301,200192
632.9895646572113,200448
633.8312504291534,200704
634.6377267837524,200960
635.5213820934296,201216
636.3299782276154,201472
637.1687800884247,201728
638.0578992366791,201984
638.8884663581848,202240
639.6989686489105,202496
640.5518295764923,202752
641.4026508331299,203008
642.2556142807007,203264
643.0896835327148,203520
643.905191898346,203776
644.7416772842407,204032
645.5966546535492,204288
646.4680552482605,204544
647.3155601024628,204800
648.1273505687714,205056
648.9850339889526,205312
649.8353788852692,205568
650.6708633899689,205824
651.5249207019806,206080
652.3411312103271,206336
653.2054097652435,206592
654.0771169662476,206848
654.9213759899139,207104
655.7589271068573,207360
656.5598311424255,207616
657.4036598205566,207872
658.2766025066376,208128
659.1063215732574,208384
659.9917242527008,208640
660.8040006160736,208896
661.6580190658569,209152
662.5382814407349,209408
663.3771307468414,209664
664.2064933776855,209920
665.029548406601,210176
665.9327635765076,210432
666.7794787883759,210688
667.6348330974579,210944
668.5030088424683,211200
669.3780560493469,211456
670.2187223434448,211712
671.072704076767,211968
671.9345715045929,212224
672.7492454051971,212480
673.6076648235321,212736
674.4780287742615,212992
675.3215909004211,213248
676.1611721515656,213504
677.0193305015564,213760
677.8490581512451,214016
678.6920082569122,214272
679.5679218769073,214528
680.3848140239716,214784
681.2410805225372,215040
682.0922915935516,215296
682.9874737262726,215552
683.8334772586823,215808
684.6800200939178,216064
685.5480711460114,216320
686.3990726470947,216576
687.2847728729248,216832
688.1371328830719,217088
688.9987008571625,217344
689.8540720939636,217600
690.7156307697296,217856
691.5762982368469,218112
692.4329941272736,218368
693.2514970302582,218624
694.117470741272,218880
694.9761161804199,219136
695.8242185115814,219392
696.7059445381165,219648
697.5591900348663,219904
698.4190137386322,220160
699.2588465213776,220416
700.1001029014587,220672
700.9487590789795,220928
701.7886972427368,221184
702.6593453884125,221440
703.5509464740753,221696
704.4346258640289,221952
705.2829990386963,222208
706.1603217124939,222464
707.052437543869,222720
707.8972480297089,222976
708.748765707016,223232
709.588873386383,223488
710.4284043312073,223744
711.3076455593109,224000
712.1734492778778,224256
713.0291407108307,224512
713.8426296710968,224768
714.6964719295502,225024
715.5323705673218,225280
716.3352420330048,225536
717.1919775009155,225792
718.0300755500793,226048
718.8379328250885,226304
719.6967830657959,226560
720.5591239929199,226816
721.3872134685516,227072
722.2042722702026,227328
723.1198854446411,227584
723.9318675994873,227840
724.7387797832489,228096
725.6415719985962,228352
726.4862661361694,228608
727.3209917545319,228864
728.1727013587952,229120
729.0054454803467,229376
729.7964718341827,229632
730.586225271225,229888
731.3744218349457,230144
732.161639213562,230400
732.945812702179,230656
733.736829996109,230912
734.5377957820892,231168
735.3355700969696,231424
736.1362781524658,231680
736.9286315441132,231936
737.7086129188538,232192
738.488367319107,232448
739.2682690620422,232704
740.0529613494873,232960
740.8379137516022,233216
741.6156120300293,233472
742.4042303562164,233728
743.1972224712372,233984
743.9867103099823,234240
744.7659165859222,234496
745.5449368953705,234752
746.337749004364,235008
747.1185159683228,235264
747.8949158191681,235520
748.6723599433899,235776
749.454957485199,236032
750.2398157119751,236288
751.0263893604279,236544
751.8110463619232,236800
752.5928099155426,237056
753.3740665912628,237312
754.1548409461975,237568
754.9417455196381,237824
755.7262163162231,238080
756.5135450363159,238336
757.2948002815247,238592
758.1266899108887,238848
758.9341888427734,239104
759.7193927764893,239360
760.5510511398315,239616
761.33966588974,239872
762.165691614151,240128
762.9542334079742,240384
763.824155330658,240640
764.6121876239777,240896
765.4765548706055,241152
766.3232510089874,241408
767.1295409202576,241664
767.948744058609,241920
768.7615947723389,242176
769.5548770427704,242432
770.3499000072479,242688
771.1864039897919,242944
771.9853277206421,243200
772.7836780548096,243456
773.6317629814148,243712
774.4276371002197,243968
775.3141605854034,244224
776.1127672195435,244480
776.962372303009,244736
777.7632629871368,244992
778.5901889801025,245248
779.3880181312561,245504
780.2377405166626,245760
781.0483152866364,246016
781.8809423446655,246272
782.6890797615051,246528
783.5314104557037,246784
784.3567831516266,247040
785.2123258113861,247296
786.0156869888306,247552
786.8374814987183,247808
787.6678831577301,248064
788.4788904190063,248320
789.3460130691528,248576
790.1726777553558,248832
790.9825692176819,249088
791.8290526866913,249344
792.6836051940918,249600
793.4905989170074,249856
794.3279361724854,250112
795.1577458381653,250368
795.9701824188232,250624
796.8124561309814,250880
797.6521134376526,251136
798.5009636878967,251392
799.312477350235,251648
800.1873021125793,251904
801.0486078262329,252160
801.8767378330231,252416
802.708235502243,252672
803.5234611034393,252928
804.3776934146881,253184
805.2326560020447,253440
806.0639441013336,253696
806.8921551704407,253952
807.7210192680359,254208
808.5858738422394,254464
809.4266309738159,254720
810.239682674408,254976
811.112190246582,255232
811.920512676239,255488
812.7234177589417,255744
813.6306464672089,256000
814.4607107639313,256256
815.2699911594391,256512
816.133091211319,256768
816.9439039230347,257024
817.7813999652863,257280
818.5914463996887,257536
819.4547457695007,257792
820.3115780353546,258048
821.171961069107,258304
821.9912981987,258560
822.8916070461273,258816
823.7127695083618,259072
824.5786757469177,259328
825.4128322601318,259584
826.2519655227661,259840
827.0615792274475,260096
828.014990568161,260352
828.8656737804413,260608
829.7101430892944,260864
830.5749666690826,261120
831.4227344989777,261376
832.2680366039276,261632
833.1967735290527,261888
834.043779373169,262144
834.9302935600281,262400
835.7761368751526,262656
836.6331486701965,262912
837.4702723026276,263168
838.3291838169098,263424
839.182177066803,263680
840.014830827713,263936
840.9144420623779,264192
841.7805171012878,264448
842.6123971939087,264704
843.4119021892548,264960
844.2103097438812,265216
845.0466170310974,265472
845.8712904453278,265728
846.6899366378784,265984
847.5244262218475,266240
848.3629083633423,266496
849.1938624382019,266752
850.0210144519806,267008
850.836528301239,267264
851.6946940422058,267520
852.4962337017059,267776
853.332560300827,268032
854.1675896644592,268288
854.9724545478821,268544
855.831396818161,268800
856.6724243164062,269056
857.48415184021,269312
858.3347959518433,269568
859.1789371967316,269824
860.0102021694183,270080
860.8232743740082,270336
861.6877062320709,270592
862.5280916690826,270848
863.3415505886078,271104
864.23539686203,271360
865.0945997238159,271616
865.9306592941284,271872
866.752533197403,272128
867.6170661449432,272384
868.4377107620239,272640
869.3324656486511,272896
870.1654827594757,273152
870.9835405349731,273408
871.8240756988525,273664
872.6608095169067,273920
873.5050547122955,274176
874.3472549915314,274432
875.201390504837,274688
876.0141668319702,274944
876.943069934845,275200
877.7765500545502,275456
878.6081461906433,275712
879.4969356060028,275968
880.3840780258179,276224
881.2331278324127,276480
882.0823962688446,276736
882.9342379570007,276992
883.7479174137115,277248
884.6051650047302,277504
885.4496493339539,277760
886.2922780513763,278016
887.1279006004333,278272
887.9816718101501,278528
888.8657019138336,278784
889.7675485610962,279040
890.5920083522797,279296
891.4280762672424,279552
892.3072581291199,279808
893.150315284729,280064
893.992514371872,280320
894.848536491394,280576
895.7338190078735,280832
896.5956244468689,281088
897.4317107200623,281344
898.2893354892731,281600
899.26256275177,281856
900.1116008758545,282112
901.0049359798431,282368
901.8448867797852,282624
902.6959590911865,282880
903.5856246948242,283136
904.4234719276428,283392
905.2648599147797,283648
906.1153285503387,283904
907.0662295818329,284160
907.9132401943207,284416
908.7502694129944,284672
909.6076610088348,284928
910.4704456329346,285184
911.3078255653381,285440
912.1515769958496,285696
912.991357088089,285952
913.8595116138458,286208
914.7588813304901,286464
915.6064395904541,286720
916.4931442737579,286976
917.3433554172516,287232
918.1959118843079,287488
919.0654058456421,287744
919.9045505523682,288000
920.779244184494,288256
921.6262230873108,288512
922.486585855484,288768
923.3658626079559,289024
924.1551871299744,289280
924.938568353653,289536
925.7440323829651,289792
926.5257482528687,290048
927.3162577152252,290304
928.098592042923,290560
928.8880820274353,290816
929.6695704460144,291072
930.4892344474792,291328
931.2694900035858,291584
932.0568203926086,291840
932.8485085964203,292096
933.6270778179169,292352
934.4183397293091,292608
935.2295114994049,292864
936.011458158493,293120
936.8018095493317,293376
937.585465669632,293632
938.3687438964844,293888
939.1702809333801,294144
939.9770934581757,294400
940.7837581634521,294656
941.5675358772278,294912
942.3565261363983,295168
943.2474915981293,295424
944.0352470874786,295680
944.9144744873047,295936
945.7076842784882,296192
946.5027921199799,296448
947.2948348522186,296704
948.1257364749908,296960
948.9194605350494,297216
949.7162988185883,297472
950.5054895877838,297728
951.3105688095093,297984
952.0985059738159,298240
952.8870806694031,298496
953.6756114959717,298752
954.5350053310394,299008
955.3367204666138,299264
956.1375710964203,299520
957.041515827179,299776
957.8373539447784,300032
958.6355237960815,300288
959.5364241600037,300544
960.3370912075043,300800
961.2277138233185,301056
962.0570328235626,301312
962.8543944358826,301568
963.6776189804077,301824
964.4796438217163,302080
965.307647228241,302336
966.1025958061218,302592
966.8963391780853,302848
967.7222480773926,303104
968.5291118621826,303360
969.3579404354095,303616
970.1555364131927,303872
971.0635409355164,304128
971.8623306751251,304384
972.7299613952637,304640
973.5462307929993,304896
974.3645133972168,305152
975.1644234657288,305408
975.9976813793182,305664
976.793318271637,305920
977.6132662296295,306176
978.415625333786,306432
979.3617813587189,306688
980.1721260547638,306944
981.0248160362244,307200
981.8484525680542,307456
982.6529011726379,307712
983.4912667274475,307968
984.2945935726166,308224
985.133642911911,308480
985.9587438106537,308736
986.7625484466553,308992
987.5902428627014,309248
988.4152593612671,309504
989.2244734764099,309760
990.0654668807983,310016
990.8952324390411,310272
991.7018196582794,310528
992.5449893474579,310784
993.4767487049103,311040
994.2990233898163,311296
995.1724328994751,311552
996.0322711467743,311808
996.8444032669067,312064
997.6949963569641,312320
998.5590651035309,312576
999.4067685604095,312832
1000.2166590690613,313088
1001.0477850437164,313344
1001.901759147644,313600
1002.7580399513245,313856
1003.6147022247314,314112
1004.4257740974426,314368
1005.2772517204285,314624
1006.149566411972,314880
1006.996814250946,315136
1007.8507964611053,315392
1008.6941030025482,315648
1009.5427527427673,315904
1010.4262270927429,316160
1011.2670409679413,316416
1012.1107451915741,316672
1012.937023639679,316928
1013.8454155921936,317184
1014.7170948982239,317440
1015.5642447471619,317696
1016.4181048870087,317952
1017.2791934013367,318208
1018.1493785381317,318464
1018.998566865921,318720
1019.866245508194,318976
1020.7634191513062,319232
1021.6172654628754,319488
1022.5093679428101,319744
1023.3908512592316,320000
1024.305801153183,320256
1025.1594598293304,320512
1026.0482430458069,320768
1026.9293355941772,321024
1027.743378162384,321280
1028.5526247024536,321536
1029.4080386161804,321792
1030.2896137237549,322048
1031.0976061820984,322304
1031.9729437828064,322560
1032.8563582897186,322816
1033.6867516040802,323072
1034.4977519512177,323328
1035.331824541092,323584
1036.1747913360596,323840
1037.051619052887,324096
1037.8784189224243,324352
1038.7091836929321,324608
1039.5515184402466,324864
1040.3821573257446,325120
1041.292636871338,325376
1042.1121423244476,325632
1042.9605317115784,325888
1043.8427228927612,326144
1044.6802859306335,326400
1045.5466976165771,326656
1046.4209115505219,326912
1047.2519357204437,327168
1048.0672047138214,327424
1048.9848959445953,327680
1049.8366169929504,327936
1050.6971645355225,328192
1051.5594022274017,328448
1052.4141278266907,328704
1053.275191783905,328960
1054.1578426361084,329216
1055.0119278430939,329472
1055.8819932937622,329728
1056.7601673603058,329984
1057.575152873993,330240
1058.4290580749512,330496
1059.2405877113342,330752
1060.0984945297241,331008
1060.908765077591,331264
1061.75404214859,331520
1062.6001312732697,331776
1063.473875761032,332032
1064.3063604831696,332288
1065.143120765686,332544
1066.0013337135315,332800
1066.8451149463654,333056
1067.6812419891357,333312
1068.540697336197,333568
1069.3870916366577,333824
1070.1976459026337,334080
1071.028247833252,334336
1071.8873672485352,334592
1072.7284572124481,334848
1073.616895198822,335104
1074.4608416557312,335360
1075.3070967197418,335616
1076.15092086792,335872
1076.9916546344757,336128
1077.809433221817,336384
1078.7335889339447,336640
1079.549753665924,336896
1080.3970549106598,337152
1081.2434976100922,337408
1082.1229288578033,337664
1083.020271539688,337920
1083.8623797893524,338176
1084.7348582744598,338432
1085.6121118068695,338688
1086.451637506485,338944
1087.3135216236115,339200
1088.1511130332947,339456
1088.9993388652802,339712
1089.8364651203156,339968
1090.678002357483,340224
1091.5171103477478,340480
1092.4665977954865,340736
1093.3413925170898,340992
1094.184761762619,341248
1095.0409116744995,341504
1095.8903625011444,341760
1096.7393205165863,342016
1097.6120064258575,342272
1098.4692046642303,342528
1099.3249344825745,342784
1100.1969554424286,343040
1101.0911333560944,343296
1101.9891633987427,343552
1102.86758351326,343808
1103.7380149364471,344064
1104.6003432273865,344320
1105.4927756786346,344576
1106.3846759796143,344832
1107.2432582378387,345088
1108.102080821991,345344
1108.9912385940552,345600
1109.8664531707764,345856
1110.7685623168945,346112
1111.5782001018524,346368
1112.407832145691,346624
1113.2219297885895,346880
1114.1372985839844,347136
1114.9837181568146,347392
1115.8207478523254,347648
1116.6301176548004,347904
1117.4856262207031,348160
1118.3393003940582,348416
1119.1781697273254,348672
1120.0307788848877,348928
1120.8482778072357,349184
1121.685046672821,349440
1122.555592060089,349696
1123.4744184017181,349952
1124.341084241867,350208
1125.1923253536224,350464
1126.0394053459167,350720
1126.9049911499023,350976
1127.7296345233917,351232
