time_from_start,number_of_rows_finished
2683.20845079422,932864
2683.9023728370667,933120
2684.592224597931,933376
2685.308065891266,933632
2686.003930091858,933888
2686.6985330581665,934144
2687.3865127563477,934400
2688.1854066848755,934656
2688.8708963394165,934912
2689.56440615654,935168
2690.3374865055084,935424
2691.01784324646,935680
2691.708553791046,935936
2692.3998618125916,936192
2693.089273452759,936448
2693.779881954193,936704
2694.4729516506195,936960
2695.18701505661,937216
2695.8750324249268,937472
2696.5682241916656,937728
2697.2602183818817,937984
2697.947862625122,938240
2698.6424129009247,938496
2699.3310747146606,938752
2700.0233743190765,939008
2700.7302343845367,939264
2701.428889274597,939520
2702.138905763626,939776
2702.8319811820984,940032
2703.518628358841,940288
2704.2102465629578,940544
2704.9037556648254,940800
2705.6241586208344,941056
2706.313900709152,941312
2707.0038237571716,941568
2707.7154223918915,941824
2708.411146879196,942080
2709.126657962799,942336
2709.812595844269,942592
2710.5096397399902,942848
2711.2226028442383,943104
2711.914911031723,943360
2712.602851629257,943616
2713.2971363067627,943872
2713.9930396080017,944128
2714.6768946647644,944384
2715.3697113990784,944640
2716.16463971138,944896
2716.829803466797,945152
2717.5254333019257,945408
2718.214634180069,945664
2718.9009053707123,945920
2719.594329595566,946176
2720.2900478839874,946432
2720.974509239197,946688
2721.675308942795,946944
2722.3664026260376,947200
2723.0843675136566,947456
2723.7714092731476,947712
2724.4656319618225,947968
2725.1537663936615,948224
2725.8554980754852,948480
2726.547842025757,948736
2727.2423932552338,948992
2727.9531025886536,949248
2728.640630722046,949504
2729.3362805843353,949760
2730.0531532764435,950016
2730.7430794239044,950272
2731.4325556755066,950528
2732.126065015793,950784
2732.820816040039,951040
2733.5122945308685,951296
2734.204570531845,951552
2734.8956751823425,951808
2735.6364381313324,952064
2736.3352551460266,952320
2737.105411529541,952576
2737.7890355587006,952832
2738.4784247875214,953088
2739.176605939865,953344
2739.870921611786,953600
2740.5577476024628,953856
2741.250912427902,954112
2741.970725774765,954368
2742.660166978836,954624
2743.354379415512,954880
2744.090930223465,955136
2744.7781734466553,955392
2745.635927915573,955648
2746.325516462326,955904
2747.1150012016296,956160
2747.7157475948334,956416
2748.4208657741547,956672
2749.1112835407257,956928
2749.8090884685516,957184
2750.4978885650635,957440
2751.2284309864044,957696
2751.914503097534,957952
2752.6219432353973,958208
2753.313719511032,958464
2754.006320476532,958720
2754.696980237961,958976
2755.3900780677795,959232
2756.083621740341,959488
2756.777478456497,959744
2757.544413089752,960000
2758.254261493683,960256
2758.9450826644897,960512
2759.6387779712677,960768
2760.3241126537323,961024
2761.0134420394897,961280
2761.705444097519,961536
2762.3968391418457,961792
2763.087168931961,962048
2763.778109550476,962304
2764.469613790512,962560
2765.2095201015472,962816
2765.956842660904,963072
2766.6448035240173,963328
2767.337072134018,963584
2768.0560505390167,963840
2768.7457597255707,964096
2769.4400119781494,964352
2770.131357908249,964608
2770.8227667808533,964864
2771.516124010086,965120
2772.241817712784,965376
2773.0527794361115,965632
2773.7113704681396,965888
2774.3990473747253,966144
2775.105049610138,966400
2775.9246985912323,966656
2776.6164808273315,966912
2777.314635515213,967168
2778.0065217018127,967424
2778.6950113773346,967680
2779.4292237758636,967936
2780.113789796829,968192
2780.8160107135773,968448
2781.511929512024,968704
2782.1973888874054,968960
2782.8919258117676,969216
2783.608598470688,969472
2784.296907186508,969728
2784.986951828003,969984
2785.679185628891,970240
2786.402573823929,970496
2787.1022050380707,970752
2787.8030807971954,971008
2788.5601978302,971264
2789.2395038604736,971520
2789.9293122291565,971776
2790.623154401779,972032
2791.3135204315186,972288
2792.0051596164703,972544
2792.69611120224,972800
2793.4204802513123,973056
2794.1145651340485,973312
2794.8182587623596,973568
2795.6869826316833,973824
2796.2120621204376,974080
2796.9021785259247,974336
2797.591696023941,974592
2798.3030276298523,974848
2799.0110352039337,975104
2799.7048242092133,975360
2800.454005241394,975616
2801.142030954361,975872
2801.8351650238037,976128
2802.5250074863434,976384
2803.2128024101257,976640
2804.031388282776,976896
2804.6054270267487,977152
2805.304063796997,977408
2806.1275429725647,977664
2806.824343442917,977920
2807.551285982132,978176
2808.2337884902954,978432
2808.9238419532776,978688
2809.6166009902954,978944
2810.3037326335907,979200
2810.996575117111,979456
2811.6908752918243,979712
2812.379124403,979968
2813.07129073143,980224
2813.762489080429,980480
2814.5072515010834,980736
2815.207185268402,980992
2815.9070496559143,981248
2816.596470594406,981504
2817.294345855713,981760
2817.984923362732,982016
2818.6791956424713,982272
2819.3631975650787,982528
2820.0729649066925,982784
2820.7515053749084,983040
2821.4704189300537,983296
2822.160879611969,983552
2822.861784696579,983808
2823.5583662986755,984064
2824.245989084244,984320
2824.9405813217163,984576
2825.8405940532684,984832
2826.5387959480286,985088
2827.24018740654,985344
2827.931317806244,985600
2828.6815185546875,985856
2829.3772349357605,986112
2830.0732407569885,986368
2830.7565491199493,986624
2831.4536039829254,986880
2832.1451852321625,987136
2832.836086034775,987392
2833.531264066696,987648
2834.2155249118805,987904
2834.913188934326,988160
2835.924419403076,988416
2836.606521844864,988672
2837.2952105998993,988928
2837.9899220466614,989184
2838.67818236351,989440
2839.367933511734,989696
2840.0623018741608,989952
2840.748876810074,990208
2841.4416739940643,990464
2842.1373455524445,990720
2842.8512530326843,990976
2843.5402421951294,991232
2844.2333698272705,991488
2844.9232308864594,991744
2845.6165704727173,992000
2846.3069643974304,992256
2847.0008358955383,992512
2847.689436197281,992768
2848.382210254669,993024
2849.0854122638702,993280
2849.800392627716,993536
2850.487488746643,993792
2851.182392835617,994048
2851.873277902603,994304
2852.568062543869,994560
2853.2505111694336,994816
2853.9427671432495,995072
2854.636452436447,995328
2855.324278354645,995584
2856.1335124969482,995840
2856.8520855903625,996096
2857.5562303066254,996352
2858.2361347675323,996608
2858.924003839493,996864
2859.613677740097,997120
2860.3072667121887,997376
2861.0135657787323,997632
2861.707033395767,997888
2862.398540019989,998144
2863.089499950409,998400
2863.8345770835876,998656
2864.534240245819,998912
2865.223530769348,999168
2866.093099117279,999424
2866.781839609146,999680
2867.475305557251,999936
2868.1780042648315,1000192
2868.8639748096466,1000448
2869.5523290634155,1000704
2870.241641521454,1000960
2870.974429130554,1001216
2871.6516416072845,1001472
2872.3442430496216,1001728
2873.031989097595,1001984
2873.729656457901,1002240
2874.4189891815186,1002496
2875.1137239933014,1002752
2875.803251028061,1003008
2876.4966053962708,1003264
2877.184359550476,1003520
2877.9005744457245,1003776
2878.599879026413,1004032
2879.2916860580444,1004288
2879.988759279251,1004544
2880.67525267601,1004800
2881.367253303528,1005056
2882.064916372299,1005312
2882.753164768219,1005568
2883.4396381378174,1005824
2884.137279987335,1006080
2884.847259759903,1006336
2885.543325662613,1006592
2886.2517669200897,1006848
2886.9467191696167,1007104
2887.6417043209076,1007360
2888.3292479515076,1007616
2889.0201473236084,1007872
2889.7288641929626,1008128
2890.419999361038,1008384
2891.119039297104,1008640
2891.8432805538177,1008896
2892.541271686554,1009152
2893.2496588230133,1009408
2893.9499695301056,1009664
2894.641011953354,1009920
2895.329701423645,1010176
2896.225633621216,1010432
2896.919462442398,1010688
2897.6385872364044,1010944
2898.3234577178955,1011200
2899.0468878746033,1011456
2899.7359430789948,1011712
2900.425531387329,1011968
2901.1163671016693,1012224
2901.8078327178955,1012480
2902.4966192245483,1012736
2903.1905419826508,1012992
2903.8778669834137,1013248
2904.56983089447,1013504
2905.2641699314117,1013760
2906.0097954273224,1014016
2906.696682214737,1014272
2907.3881764411926,1014528
2908.0792434215546,1014784
2908.768468141556,1015040
2909.458969593048,1015296
2910.157013654709,1015552
2910.8458993434906,1015808
2911.5348682403564,1016064
2912.2320399284363,1016320
2912.9684703350067,1016576
2913.660307407379,1016832
2914.3491592407227,1017088
2915.0392277240753,1017344
2915.7329041957855,1017600
2916.421867132187,1017856
2917.1114332675934,1018112
2917.8046774864197,1018368
2918.5548224449158,1018624
2919.243544101715,1018880
2919.9701433181763,1019136
2920.6645686626434,1019392
2921.3574273586273,1019648
2922.0496339797974,1019904
2922.739716529846,1020160
2923.4806640148163,1020416
2924.1553580760956,1020672
2924.848078250885,1020928
2925.537441253662,1021184
2926.2958402633667,1021440
2927.0189604759216,1021696
2927.699743270874,1021952
2928.3961565494537,1022208
2929.0922467708588,1022464
2929.782427072525,1022720
2930.497965812683,1022976
2931.188105583191,1023232
2931.87596988678,1023488
2932.5794818401337,1023744
2933.2663564682007,1024000
2933.9977893829346,1024256
2934.688404083252,1024512
2935.3932979106903,1024768
2936.0795607566833,1025024
2936.77290725708,1025280
2937.467242002487,1025536
2938.191670656204,1025792
2938.852915287018,1026048
2939.590845346451,1026304
2940.29771399498,1026560
2941.015792131424,1026816
2941.7817571163177,1027072
2942.471220970154,1027328
2943.1690208911896,1027584
2943.8618841171265,1027840
2944.5757265090942,1028096
2945.2910146713257,1028352
2946.061828136444,1028608
2946.753324508667,1028864
2947.44727230072,1029120
2948.164279460907,1029376
2948.8666501045227,1029632
2949.5456387996674,1029888
2950.248993396759,1030144
2950.928853750229,1030400
2951.6225802898407,1030656
2952.332807779312,1030912
2953.017234802246,1031168
2953.713448524475,1031424
2954.4001049995422,1031680
2955.119488477707,1031936
2956.053874015808,1032192
2956.6097445487976,1032448
2957.2990617752075,1032704
2957.9934401512146,1032960
2958.6943101882935,1033216
2959.3837308883667,1033472
2960.078824520111,1033728
2960.767548561096,1033984
2961.4641859531403,1034240
2962.1722588539124,1034496
2962.8623514175415,1034752
2963.556694507599,1035008
2964.251000404358,1035264
2965.040386915207,1035520
2965.674693584442,1035776
2966.366870164871,1036032
2967.0578739643097,1036288
2967.7562413215637,1036544
2968.443677663803,1036800
2969.157213449478,1037056
2969.8484942913055,1037312
2970.542568922043,1037568
2971.238235473633,1037824
2971.927596092224,1038080
2972.6193108558655,1038336
2973.306885242462,1038592
2974.009963989258,1038848
2974.700600385666,1039104
2975.4487133026123,1039360
2976.4404561519623,1039616
2977.1323421001434,1039872
2977.8346951007843,1040128
2978.526931285858,1040384
2979.2172141075134,1040640
2979.906270503998,1040896
2980.622761487961,1041152
2981.328335046768,1041408
2982.016335964203,1041664
2982.7153549194336,1041920
2983.4301409721375,1042176
2984.1365184783936,1042432
2984.8193550109863,1042688
2985.506922483444,1042944
2986.457424879074,1043200
2987.150444984436,1043456
2987.8424410820007,1043712
2988.5355973243713,1043968
2989.2423462867737,1044224
2989.929322719574,1044480
2990.676515817642,1044736
2991.364240169525,1044992
2992.0628917217255,1045248
2992.747496843338,1045504
2993.440678358078,1045760
2994.1323351860046,1046016
2994.818877696991,1046272
2995.5134904384613,1046528
2996.2281455993652,1046784
2996.9143919944763,1047040
2997.630865573883,1047296
2998.321631669998,1047552
2999.0153930187225,1047808
2999.7185955047607,1048064
3000.4134566783905,1048320
3001.108370065689,1048576
3001.7958855628967,1048832
3002.498191833496,1049088
3003.182780265808,1049344
3003.8737738132477,1049600
3004.6119651794434,1049856
3005.301351070404,1050112
3006.222255706787,1050368
3006.91739654541,1050624
3007.6050820350647,1050880
3008.2986299991608,1051136
3008.990579366684,1051392
3009.6854639053345,1051648
3010.3729596138,1051904
3011.0617759227753,1052160
3011.820999145508,1052416
3012.4883182048798,1052672
3013.1805057525635,1052928
3013.872122526169,1053184
3014.560657262802,1053440
3015.2552921772003,1053696
3016.207625389099,1053952
3016.6481664180756,1054208
3017.336086034775,1054464
3018.028998374939,1054720
3018.743493795395,1054976
3019.431474685669,1055232
3020.122653245926,1055488
3020.813442468643,1055744
3021.509423017502,1056000
3022.1947045326233,1056256
3022.886703968048,1056512
3023.5771827697754,1056768
3024.2646639347076,1057024
3024.957674741745,1057280
3025.6690244674683,1057536
3026.3635754585266,1057792
3027.0532689094543,1058048
3027.747924566269,1058304
3028.442868947983,1058560
3029.1375439167023,1058816
3029.8286488056183,1059072
3030.5178961753845,1059328
3031.2129487991333,1059584
3031.904573917389,1059840
3032.6549038887024,1060096
3033.3401646614075,1060352
3034.0372383594513,1060608
3034.729586839676,1060864
3035.420354127884,1061120
3036.226001024246,1061376
3036.9181003570557,1061632
3037.610814809799,1061888
3038.3027596473694,1062144
3038.9941415786743,1062400
3039.707805633545,1062656
3040.398749113083,1062912
3041.0894610881805,1063168
3041.7841486930847,1063424
3042.4736914634705,1063680
3043.1670548915863,1063936
3043.861639738083,1064192
3044.5575387477875,1064448
3045.2516243457794,1064704
3045.9358582496643,1064960
3046.649084329605,1065216
3047.3404519557953,1065472
3048.0271825790405,1065728
3048.726487159729,1065984
3049.4171624183655,1066240
3050.1124260425568,1066496
3050.800345659256,1066752
3051.4889163970947,1067008
3052.18635058403,1067264
3052.872607946396,1067520
3053.6476259231567,1067776
3054.3347368240356,1068032
3055.0209159851074,1068288
3055.713664293289,1068544
3056.4074444770813,1068800
3057.1030747890472,1069056
3057.7962017059326,1069312
3058.495878458023,1069568
3059.1792674064636,1069824
3059.8701646327972,1070080
3060.587672472,1070336
3061.2757420539856,1070592
3061.9722232818604,1070848
3062.6652455329895,1071104
3063.3526241779327,1071360
3064.0478665828705,1071616
3064.7392115592957,1071872
3065.421800851822,1072128
3066.3628158569336,1072384
3067.055974006653,1072640
3067.7822110652924,1072896
3068.46538233757,1073152
3069.1643254756927,1073408
3069.8496718406677,1073664
3070.5430142879486,1073920
3071.236419200897,1074176
3071.9273450374603,1074432
3072.627028465271,1074688
3073.3152754306793,1074944
3074.0029788017273,1075200
3074.7277414798737,1075456
3075.424696445465,1075712
3076.3752484321594,1075968
3077.083613395691,1076224
3077.7740943431854,1076480
3078.4632411003113,1076736
3079.1526141166687,1076992
3079.866032600403,1077248
3080.5605058670044,1077504
3081.251588821411,1077760
3081.9873764514923,1078016
3082.6780586242676,1078272
3083.391154527664,1078528
3084.0818767547607,1078784
3084.7752978801727,1079040
3085.471042871475,1079296
3086.16223859787,1079552
3086.85249710083,1079808
3087.5482478141785,1080064
3088.2393882274628,1080320
3088.9511013031006,1080576
3089.6513447761536,1080832
3090.3391087055206,1081088
3091.0251257419586,1081344
3091.713714361191,1081600
3092.4088530540466,1081856
3093.1006729602814,1082112
3093.7975285053253,1082368
3094.4891545772552,1082624
3095.1885330677032,1082880
3095.9215092658997,1083136
3096.6701323986053,1083392
3097.357635498047,1083648
3098.0487723350525,1083904
3098.742814540863,1084160
3099.4335379600525,1084416
3100.2506308555603,1084672
3100.9059586524963,1084928
3101.6006236076355,1085184
3102.2979011535645,1085440
3103.068756580353,1085696
3103.7609136104584,1085952
3104.4512655735016,1086208
3105.140392780304,1086464
3105.8286929130554,1086720
3106.6642577648163,1086976
3107.3462245464325,1087232
3108.041413784027,1087488
3108.729812145233,1087744
3109.422887325287,1088000
3110.1324236392975,1088256
3110.8426642417908,1088512
3111.535577774048,1088768
3112.2275171279907,1089024
3112.919818162918,1089280
3113.6106123924255,1089536
3114.301001548767,1089792
3114.9976234436035,1090048
3115.8291075229645,1090304
3116.4090843200684,1090560
3117.1314425468445,1090816
3117.8251099586487,1091072
3118.517290353775,1091328
3119.2109315395355,1091584
3119.903680086136,1091840
3120.5931780338287,1092096
3121.3176820278168,1092352
3122.0057084560394,1092608
3122.7051124572754,1092864
3123.3909590244293,1093120
3124.1409986019135,1093376
3124.8257670402527,1093632
3125.589789867401,1093888
3126.5180814266205,1094144
3127.1909263134003,1094400
3127.884301662445,1094656
3128.5727083683014,1094912
3129.267381668091,1095168
3129.964356660843,1095424
3130.6556248664856,1095680
3131.368905544281,1095936
3132.060979604721,1096192
3132.752218723297,1096448
3133.455595254898,1096704
3134.1467213630676,1096960
3134.838492870331,1097216
3135.5294029712677,1097472
3136.4394249916077,1097728
3137.147212743759,1097984
3137.8384189605713,1098240
3138.586258649826,1098496
3139.272665500641,1098752
3139.9608573913574,1099008
3140.651901960373,1099264
3141.342997074127,1099520
3142.1511087417603,1099776
3142.8316922187805,1100032
3143.520076274872,1100288
3144.2134222984314,1100544
3144.902868270874,1100800
3145.6269397735596,1101056
3146.3253242969513,1101312
3147.0157175064087,1101568
3147.7091588974,1101824
3148.399024248123,1102080
3149.104127883911,1102336
3149.7827582359314,1102592
3150.470923423767,1102848
3151.1658642292023,1103104
3151.8556730747223,1103360
3152.604795217514,1103616
3153.269011259079,1103872
3153.9573209285736,1104128
3154.6468863487244,1104384
3155.3396713733673,1104640
3156.0283150672913,1104896
3156.728566646576,1105152
3157.424295902252,1105408
3158.1322746276855,1105664
3158.8301644325256,1105920
3159.539128303528,1106176
3160.2270781993866,1106432
3160.9170875549316,1106688
3161.6172671318054,1106944
3162.301774263382,1107200
3162.9885807037354,1107456
3163.679370880127,1107712
3164.3696093559265,1107968
3165.0621333122253,1108224
3165.7539858818054,1108480
3166.6298389434814,1108736
3167.318164587021,1108992
3168.1548306941986,1109248
3168.759628534317,1109504
3169.4523441791534,1109760
3170.1427631378174,1110016
3170.8334624767303,1110272
3171.5436606407166,1110528
3172.2328174114227,1110784
3172.923896074295,1111040
3173.6676573753357,1111296
3174.3617520332336,1111552
3175.053247690201,1111808
3175.7410485744476,1112064
3176.436378955841,1112320
3177.124898672104,1112576
3177.8169450759888,1112832
3178.5061049461365,1113088
3179.19535112381,1113344
3179.885196208954,1113600
3180.6046793460846,1113856
3181.29004406929,1114112
3181.9760880470276,1114368
3182.6656033992767,1114624
3183.359888315201,1114880
3184.0765812397003,1115136
3184.762084007263,1115392
3185.451808452606,1115648
3186.1453783512115,1115904
3186.851436138153,1116160
3187.5841734409332,1116416
3188.272358417511,1116672
3188.9904267787933,1116928
3189.68345618248,1117184
3190.3786244392395,1117440
3191.064572095871,1117696
3191.7526133060455,1117952
3192.445008993149,1118208
3193.1332137584686,1118464
3193.965570449829,1118720
3194.615436077118,1118976
3195.3052973747253,1119232
3196.0079963207245,1119488
3196.8925564289093,1119744
3197.608017683029,1120000
3198.320900917053,1120256
3199.055397748947,1120512
3199.7342829704285,1120768
3200.446228981018,1121024
3201.140201807022,1121280
3201.85364484787,1121536
3202.5453345775604,1121792
3203.2519891262054,1122048
3203.9361279010773,1122304
3204.646095752716,1122560
3205.3384432792664,1122816
3206.027909040451,1123072
3206.720330953598,1123328
3207.410226583481,1123584
3208.0999443531036,1123840
3208.8238110542297,1124096
3209.516655921936,1124352
3210.2179799079895,1124608
3210.945603132248,1124864
3211.63489985466,1125120
3212.3254635334015,1125376
3213.018740415573,1125632
3213.7083888053894,1125888
3214.4038877487183,1126144
3215.108252763748,1126400
3215.8272638320923,1126656
3216.5520327091217,1126912
3217.248985528946,1127168
3217.950416326523,1127424
3218.636122941971,1127680
3219.338536977768,1127936
3220.0986666679382,1128192
3220.776516675949,1128448
3221.470455646515,1128704
3222.1637127399445,1128960
3222.891174554825,1129216
3223.5792047977448,1129472
3224.2649245262146,1129728
3224.9596157073975,1129984
3225.6585109233856,1130240
3226.636327981949,1130496
3227.32542347908,1130752
3228.017327785492,1131008
3228.710109233856,1131264
3229.396232843399,1131520
3230.141209602356,1131776
3230.8732635974884,1132032
3231.5643222332,1132288
3232.2543046474457,1132544
3232.9615094661713,1132800
3233.6545662879944,1133056
3234.3463973999023,1133312
3235.039516210556,1133568
3235.7293651103973,1133824
3236.4218757152557,1134080
3237.1429266929626,1134336
3237.8367347717285,1134592
3238.524108171463,1134848
3239.2278225421906,1135104
3239.9169657230377,1135360
3240.604204416275,1135616
3241.3133437633514,1135872
3242.0063304901123,1136128
3242.6976597309113,1136384
3243.386607170105,1136640
3244.1193466186523,1136896
3244.813707590103,1137152
3245.505786895752,1137408
3246.202836751938,1137664
3246.9287128448486,1137920
3247.6285784244537,1138176
3248.317987680435,1138432
3249.0117304325104,1138688
3249.698977470398,1138944
3250.391111135483,1139200
3251.1367304325104,1139456
3251.9585993289948,1139712
3252.586564540863,1139968
3253.2743899822235,1140224
3253.9672980308533,1140480
3254.65868473053,1140736
3255.360853910446,1140992
3256.051536798477,1141248
3256.9083364009857,1141504
3257.597282409668,1141760
3258.3533585071564,1142016
3259.0350279808044,1142272
3259.7294731140137,1142528
3260.4191365242004,1142784
3261.1194739341736,1143040
3261.8055760860443,1143296
3262.501806497574,1143552
3263.190573453903,1143808
3263.891963005066,1144064
3264.5853264331818,1144320
3265.3050620555878,1144576
3265.9902262687683,1144832
3266.6851885318756,1145088
3267.377270936966,1145344
3268.070258140564,1145600
3268.7629227638245,1145856
3269.458871603012,1146112
3270.1488749980927,1146368
3270.8421397209167,1146624
3271.5372066497803,1146880
3272.252527475357,1147136
3272.9724490642548,1147392
3273.6705610752106,1147648
3274.3783378601074,1147904
3275.081127882004,1148160
3275.7725450992584,1148416
3276.463546037674,1148672
3277.160189628601,1148928
3278.170603275299,1149184
3278.6986396312714,1149440
3279.4093136787415,1149696
3280.1027538776398,1149952
3280.792003631592,1150208
3281.4821214675903,1150464
3282.173054933548,1150720
3282.861397266388,1150976
3283.58486700058,1151232
3284.2823927402496,1151488
3284.970177412033,1151744
3285.6644566059113,1152000
3286.3910326957703,1152256
3287.077728509903,1152512
3287.7791175842285,1152768
3288.541455745697,1153024
3289.3527586460114,1153280
3290.064918756485,1153536
3290.7537710666656,1153792
3291.444781780243,1154048
3292.1430661678314,1154304
3292.8359904289246,1154560
3293.6201803684235,1154816
3294.2988917827606,1155072
3294.988759279251,1155328
3295.6805181503296,1155584
3296.3761744499207,1155840
3297.0639810562134,1156096
3297.7587435245514,1156352
3298.4480032920837,1156608
3299.1442289352417,1156864
3299.8366277217865,1157120
3300.5488650798798,1157376
3301.2389154434204,1157632
3301.9276933670044,1157888
3302.6217398643494,1158144
3303.311353445053,1158400
3304.094002008438,1158656
3304.770505666733,1158912
3305.4730784893036,1159168
3306.1632907390594,1159424
3306.8555450439453,1159680
3307.5695707798004,1159936
3308.263120174408,1160192
3308.952981710434,1160448
3309.6686491966248,1160704
3310.357751607895,1160960
3311.049639225006,1161216
3311.7397785186768,1161472
3312.43275475502,1161728
3313.1238844394684,1161984
3313.8326530456543,1162240
3314.8482546806335,1162496
3315.3773589134216,1162752
3316.071779489517,1163008
3316.7701292037964,1163264
3317.4965102672577,1163520
3318.1447989940643,1163776
3318.8480291366577,1164032
3319.53232049942,1164288
3320.270257472992,1164544
3320.9634635448456,1164800
3321.694844484329,1165056
3322.3802149295807,1165312
3323.0728797912598,1165568
3323.766598701477,1165824
3324.4571266174316,1166080
3325.3232407569885,1166336
3325.86407327652,1166592
3326.5631000995636,1166848
3327.253261566162,1167104
3327.9659559726715,1167360
3328.67431807518,1167616
3329.378086090088,1167872
3330.071665763855,1168128
3330.804757833481,1168384
3331.617416858673,1168640
3332.3134021759033,1168896
3333.0009903907776,1169152
3333.6904339790344,1169408
3334.3809866905212,1169664
3335.0734100341797,1169920
3335.873395681381,1170176
3336.511850833893,1170432
3337.2060737609863,1170688
3337.8983476161957,1170944
3338.587821006775,1171200
3339.293383836746,1171456
3339.989939928055,1171712
3340.6752977371216,1171968
3341.369240999222,1172224
3342.0601613521576,1172480
3342.7741918563843,1172736
3343.472825527191,1172992
3344.1546292304993,1173248
3344.8467621803284,1173504
3345.5415468215942,1173760
3346.245103597641,1174016
3346.938690662384,1174272
3347.6239733695984,1174528
3348.3204720020294,1174784
3349.0188462734222,1175040
3349.725476026535,1175296
3350.411135673523,1175552
3351.1107170581818,1175808
3351.8337712287903,1176064
3352.520406961441,1176320
3353.2142186164856,1176576
3353.9026579856873,1176832
3354.594046831131,1177088
3355.293506860733,1177344
3355.9783992767334,1177600
3356.8246405124664,1177856
3357.484505176544,1178112
3358.174984931946,1178368
3358.887191295624,1178624
3359.5835239887238,1178880
3360.269474506378,1179136
3360.9639904499054,1179392
3361.735361099243,1179648
3362.434335231781,1179904
3363.1221237182617,1180160
3363.8307621479034,1180416
3364.5219388008118,1180672
3365.215818166733,1180928
3365.909014940262,1181184
3366.599020719528,1181440
3367.290721178055,1181696
3367.9773240089417,1181952
3368.668474674225,1182208
3369.3613760471344,1182464
3370.053817987442,1182720
3370.75932097435,1182976
3371.45361995697,1183232
3372.1389589309692,1183488
3372.8348875045776,1183744
3373.5246725082397,1184000
3374.2177460193634,1184256
3374.924928665161,1184512
3375.616787672043,1184768
3376.3070533275604,1185024
3377.0009603500366,1185280
3377.7473714351654,1185536
3378.4278304576874,1185792
3379.120936155319,1186048
3379.811371088028,1186304
3380.510153770447,1186560
3381.407907962799,1186816
3382.0956270694733,1187072
3382.845852613449,1187328
3383.4899537563324,1187584
3384.1878390312195,1187840
3384.901231765747,1188096
3385.5902602672577,1188352
3386.2849690914154,1188608
3386.982650279999,1188864
3387.676286458969,1189120
3388.3673169612885,1189376
3389.0536024570465,1189632
3389.747462749481,1189888
3390.456068754196,1190144
3391.1498091220856,1190400
3391.8648977279663,1190656
3392.5562925338745,1190912
3393.3311960697174,1191168
3393.950888156891,1191424
3394.638223171234,1191680
3395.3331727981567,1191936
3396.0241973400116,1192192
3396.716855764389,1192448
3397.42472076416,1192704
3398.10991024971,1192960
3398.8648624420166,1193216
3399.5555045604706,1193472
3400.2479305267334,1193728
3400.9395270347595,1193984
3401.628564596176,1194240
3402.3237879276276,1194496
3403.012843132019,1194752
3403.7212517261505,1195008
3404.410702228546,1195264
3405.103364944458,1195520
3405.814594745636,1195776
3406.5086205005646,1196032
3407.198609828949,1196288
3407.8868787288666,1196544
3408.576768398285,1196800
3409.3691306114197,1197056
3410.062879562378,1197312
3410.764027118683,1197568
3411.5419771671295,1197824
3412.228791952133,1198080
3412.943618774414,1198336
3413.633405685425,1198592
3414.3279778957367,1198848
3415.020362854004,1199104
3415.716488838196,1199360
3416.4084210395813,1199616
3417.1083040237427,1199872
3417.7917149066925,1200128
3418.4839322566986,1200384
3419.173356294632,1200640
3419.8956756591797,1200896
3420.5852711200714,1201152
3421.494926214218,1201408
3422.179480791092,1201664
3422.870873451233,1201920
3423.5670177936554,1202176
3424.2530229091644,1202432
3424.9592790603638,1202688
3425.647220134735,1202944
3426.3471958637238,1203200
3427.0660791397095,1203456
3427.772348880768,1203712
3428.461651802063,1203968
3429.1609749794006,1204224
3429.94841337204,1204480
3430.5729880332947,1204736
3431.2702066898346,1204992
3431.9590833187103,1205248
3432.648191690445,1205504
3433.339472770691,1205760
3434.0605413913727,1206016
3434.747876882553,1206272
3435.446161031723,1206528
3436.138013124466,1206784
3436.833098888397,1207040
3437.520114660263,1207296
3438.2114074230194,1207552
3438.9076359272003,1207808
3439.6058740615845,1208064
3440.5287578105927,1208320
3441.2442722320557,1208576
3441.9626133441925,1208832
3442.656311750412,1209088
3443.346539258957,1209344
3444.0449516773224,1209600
3444.7279422283173,1209856
3445.4376935958862,1210112
3446.13205242157,1210368
3446.825975894928,1210624
3447.518839597702,1210880
3448.232680797577,1211136
3448.919755220413,1211392
3449.610898256302,1211648
3450.319824695587,1211904
3451.027745485306,1212160
3451.9702203273773,1212416
3452.663403272629,1212672
3453.3485922813416,1212928
3454.0441942214966,1213184
3454.7384135723114,1213440
3455.460486650467,1213696
3456.197996377945,1213952
3456.8902401924133,1214208
3457.5825815200806,1214464
3458.2756402492523,1214720
3458.9619421958923,1214976
3459.6515786647797,1215232
3460.3451681137085,1215488
3461.036073923111,1215744
3461.7448167800903,1216000
3462.4547340869904,1216256
3463.1458876132965,1216512
3463.8370463848114,1216768
3464.531054019928,1217024
3465.2193830013275,1217280
3465.92138338089,1217536
3466.7128212451935,1217792
3467.3641607761383,1218048
3468.0677449703217,1218304
3468.759716272354,1218560
3469.4715206623077,1218816
3470.1648564338684,1219072
3470.862503051758,1219328
3471.630654335022,1219584
3472.3316061496735,1219840
3473.024200439453,1220096
3473.7175195217133,1220352
3474.40692281723,1220608
3475.0988042354584,1220864
3475.789302110672,1221120
3476.502387523651,1221376
3477.232100009918,1221632
3477.9042279720306,1221888
3478.594319343567,1222144
3479.288475751877,1222400
3479.9954023361206,1222656
3480.698999643326,1222912
